update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
803,2055680,1418.7451841575,1411,0.08825255185365677,0.19159111641441245,0.0,0.7010714411735535,1822.25,346.69970796065,651.0,1960.0,1.9457136750221253,-0.005088450992479921,-0.0009104899945668876,2.004924510856654e-06,0.00030222148,0.08825255185365677,0.19159111641441245,0.0,0.7010714411735535
804,2058240,1481.39856126304,1413,0.08825255185365677,0.19159111641441245,0.0,0.7010714411735535,1822.25,346.69970796065,651.0,1960.0,1.9458075404167174,-0.0037285282975062727,-0.0006754951493348927,9.547722584102302e-07,0.0001481192,0.08825255185365677,0.19159111641441245,0.0,0.7010714411735535
805,2060800,1463.3854745466435,1415,0.08134693950414658,0.19215773362651292,0.0,0.7010714411735535,1826.4,347.8251572270183,651.0,1960.0,1.945872163772583,-0.003138159983791411,-0.0005467985232826322,1.3517304182641965e-06,0.00019575488,0.08134693950414658,0.19215773362651292,0.0,0.7010714411735535
806,2063360,1426.3582707158946,1416,0.08134693950414658,0.19215773362651292,0.0,0.7010714411735535,1826.4,347.8251572270183,651.0,1960.0,1.945892870426178,-0.0023002764908596875,-0.000385383574757725,6.27164956767956e-07,0.00010754515,0.08134693950414658,0.19215773362651292,0.0,0.7010714411735535
807,2065920,1411.8683364731069,1418,0.08134693950414658,0.19215773362651292,0.0,0.7010714411735535,1826.4,347.8251572270183,651.0,1960.0,1.9459046125411987,-0.001939061703160405,-0.00034176484914496543,5.812311457020769e-07,0.0001318344,0.08134693950414658,0.19215773362651292,0.0,0.7010714411735535
808,2068480,1462.9041788082393,1420,0.08134693950414658,0.19215773362651292,0.0,0.7010714411735535,1826.4,347.8251572270183,651.0,1960.0,1.9458873987197876,-0.001553038542624563,-0.0002288400602992624,9.322078057039107e-07,0.00012670874,0.08134693950414658,0.19215773362651292,0.0,0.7010714411735535
809,2071040,1476.8308392410456,1422,0.08134693950414658,0.19215773362651292,0.0,0.7010714411735535,1826.4,347.8251572270183,651.0,1960.0,1.9458646535873414,-0.0009412040235474706,-0.00034060273028444497,2.044498415898488e-06,0.00023578049,0.08134693950414658,0.19215773362651292,0.0,0.7010714411735535
810,2073600,1487.8187406590598,1423,0.08134693950414658,0.19215773362651292,0.0,0.7010714411735535,1826.4,347.8251572270183,651.0,1960.0,1.9453190565109253,0.0011170930942171254,0.0002650910631928127,1.3386974342211033e-05,0.0007889632,0.08134693950414658,0.19215773362651292,0.0,0.7010714411735535
811,2076160,1492.6081090905705,1425,0.1120841845870018,0.2233262622942189,0.0,0.7010714411735535,1770.35,407.0580149069663,651.0,1960.0,1.9414920687675477,0.0075585921993479134,-0.0034794578561559318,0.0002717395982472226,0.0043641487,0.1120841845870018,0.2233262622942189,0.0,0.7010714411735535
812,2078720,1483.6569524106933,1427,0.1120841845870018,0.2233262622942189,0.0,0.7010714411735535,1770.35,407.0580149069663,651.0,1960.0,1.9450428366661072,0.0024071921012364327,0.000762469446635805,2.7697555196937174e-05,0.00093012454,0.1120841845870018,0.2233262622942189,0.0,0.7010714411735535
813,2081280,1481.897627317195,1429,0.10187245011329651,0.22354842283837306,0.0,0.7010714411735535,1781.7,409.0183492216456,651.0,1960.0,1.9457704663276671,0.00128366076387465,0.00028519775514723733,1.5042696588807302e-06,0.0001777788,0.10187245011329651,0.22354842283837306,0.0,0.7010714411735535
814,2083840,1480.1359405796195,1430,0.10187245011329651,0.22354842283837306,0.0,0.7010714411735535,1781.7,409.0183492216456,651.0,1960.0,1.945870327949524,0.0014249969506636262,0.00030474729428533467,1.7424973350443907e-06,0.00026884323,0.10187245011329651,0.22354842283837306,0.0,0.7010714411735535
815,2086400,1416.4345705799385,1432,0.10187245011329651,0.22354842283837306,0.0,0.7010714411735535,1781.7,409.0183492216456,651.0,1960.0,1.9458985805511475,0.0008366482274141162,0.00014834944522590376,4.728522583263839e-07,0.00011560577,0.10187245011329651,0.22354842283837306,0.0,0.7010714411735535
816,2088960,1483.8882355201117,1434,0.06681887805461884,0.17695217630669008,0.0,0.6147449016571045,1847.15,317.2975378095456,839.0,1960.0,1.9458895206451416,0.0005596169183263555,0.00011387604208721314,9.553937843520543e-07,0.00015123279,0.06681887805461884,0.17695217630669008,0.0,0.6147449016571045
817,2091520,1422.3946486025918,1436,0.030737245082855226,0.13398054511900837,0.0,0.6147449016571045,1903.95,244.3162857854548,839.0,1960.0,1.9458977699279785,0.00041804454813245686,0.0001290276886720676,1.3291386210312338e-06,0.0001994221,0.030737245082855226,0.13398054511900837,0.0,0.6147449016571045
818,2094080,1495.6021287786266,1437,0.030737245082855226,0.13398054511900837,0.0,0.6147449016571045,1903.95,244.3162857854548,839.0,1960.0,1.9450909972190857,0.0023991411668248474,0.0003306889928353485,1.2579396207001992e-05,0.0009141407,0.030737245082855226,0.13398054511900837,0.0,0.6147449016571045
819,2096640,1484.2153945720777,1439,0.030737245082855226,0.13398054511900837,0.0,0.6147449016571045,1903.95,244.3162857854548,839.0,1960.0,1.9455634951591492,0.0018126362934708594,0.0002341644423722755,8.279611074613058e-06,0.0005740886,0.030737245082855226,0.13398054511900837,0.0,0.6147449016571045
820,2099200,1473.2515495842963,1441,0.05745663344860077,0.17283753721693113,0.0,0.6147449016571045,1856.65,311.28223126288464,839.0,1960.0,1.9407351851463317,0.006346615683287382,-0.0020434058067621665,9.393035097673418e-05,0.003270009,0.05745663344860077,0.17283753721693113,0.0,0.6147449016571045
821,2101760,1477.0254578538668,1443,0.05745663344860077,0.17283753721693113,0.0,0.6147449016571045,1856.65,311.28223126288464,839.0,1960.0,1.9455880403518677,-0.004039815487340092,-0.0006840915069915354,3.4107498549929005e-06,0.00031652924,0.05745663344860077,0.17283753721693113,0.0,0.6147449016571045
822,2104320,1417.92308571993,1444,0.05745663344860077,0.17283753721693113,0.0,0.6147449016571045,1856.65,311.28223126288464,839.0,1960.0,1.945793831348419,-0.003919553034938872,-0.0006970295682549477,6.078942362819362e-07,0.00019994499,0.05745663344860077,0.17283753721693113,0.0,0.6147449016571045
823,2106880,1486.2465935453151,1446,0.05745663344860077,0.17283753721693113,0.0,0.6147449016571045,1856.65,311.28223126288464,839.0,1960.0,1.9458960175514222,-0.0031715733697637916,-0.0005244777072221041,1.3225044142473052e-06,0.00021996773,0.05745663344860077,0.17283753721693113,0.0,0.6147449016571045
824,2109440,1418.0603480894174,1448,0.09436990022659301,0.2269805855445534,0.0,0.738265335559845,1787.15,417.49937425102803,570.0,1960.0,1.9409268498420715,0.007807129994034767,-0.0041719900211319326,0.0001012771092064213,0.0038631237,0.09436990022659301,0.2269805855445534,0.0,0.738265335559845
825,2112000,1481.6931351858123,1450,0.0636326551437378,0.19360058051724283,0.0,0.738265335559845,1843.2,357.3633445108773,570.0,1960.0,1.9445229530334474,-0.0006767847531591542,-0.0011455050902441145,4.770900395669742e-05,0.0016917705,0.0636326551437378,0.19360058051724283,0.0,0.738265335559845
826,2114560,1488.481834006569,1451,0.07659949213266373,0.19754896763137195,0.0,0.738265335559845,1825.85,359.6874024760945,570.0,1960.0,1.9392115235328675,0.009039928484708071,-0.00048534439119976016,0.0002367442852118984,0.0026012391,0.07659949213266373,0.19754896763137195,0.0,0.738265335559845
827,2117120,1481.8152101985545,1453,0.1148673489689827,0.24695575774810535,0.0,0.7653571367263794,1753.4,457.8949006049314,511.0,1960.0,1.9396758675575256,0.01123567414470017,-0.0022096988061093724,0.00044373181590344756,0.0039393217,0.1148673489689827,0.24695575774810535,0.0,0.7653571367263794
828,2119680,1464.3833668240416,1455,0.1148673489689827,0.24695575774810535,0.0,0.7653571367263794,1753.4,457.8949006049314,511.0,1960.0,1.9454056024551392,-0.011192252952605486,-0.0016014740685932338,1.0604933231661562e-05,0.00073990354,0.1148673489689827,0.24695575774810535,0.0,0.7653571367263794
829,2122240,1462.0213642604776,1457,0.1148673489689827,0.24695575774810533,0.0,0.7653571367263794,1753.4,457.8949006049314,511.0,1960.0,1.9455271720886231,-0.007964286394417286,-0.0027148423716425894,6.801889358030167e-05,0.0015775921,0.1148673489689827,0.24695575774810533,0.0,0.7653571367263794
830,2124800,1477.628532298763,1458,0.1148673489689827,0.24695575774810533,0.0,0.7653571367263794,1753.4,457.8949006049314,511.0,1960.0,1.9436080574989318,0.0018026880046818406,0.0005491310159413843,2.2727281975676306e-05,0.0014430963,0.1148673489689827,0.24695575774810533,0.0,0.7653571367263794
831,2127360,1487.3140310014703,1460,0.1148673489689827,0.24695575774810533,0.0,0.7653571367263794,1753.4,457.8949006049314,511.0,1960.0,1.9439345359802247,0.005260687763802707,-5.734702353947796e-05,2.496504707778513e-05,0.001010549,0.1148673489689827,0.24695575774810533,0.0,0.7653571367263794
832,2129920,1465.3592228398802,1462,0.12170408368110656,0.2455699268842265,0.0,0.7653571367263794,1749.4,456.41969720861084,511.0,1960.0,1.9418053030967712,0.004614520736504346,0.0018450158822815865,0.00010881973253162869,0.0028438738,0.12170408368110656,0.2455699268842265,0.0,0.7653571367263794
833,2132480,1477.4652653699181,1464,0.12170408368110656,0.2455699268842265,0.0,0.7653571367263794,1749.4,456.4196972086108,511.0,1960.0,1.9458332777023315,0.001235269574681297,0.0004094791598618031,4.047819720653933e-06,0.00046613874,0.12170408368110656,0.2455699268842265,0.0,0.7653571367263794
834,2135040,1433.8342374848187,1465,0.09498469531536102,0.2276309872087704,0.0,0.7653571367263794,1796.7,425.74477096025504,511.0,1960.0,1.945839810371399,0.000489728654792998,1.2447696826711763e-05,3.6152664620203724e-06,0.00027955318,0.09498469531536102,0.2276309872087704,0.0,0.7653571367263794
835,2137600,1434.0820409356577,1467,0.09498469531536102,0.2276309872087704,0.0,0.7653571367263794,1796.7,425.74477096025504,511.0,1960.0,1.9458788514137269,-0.0004085185450094286,4.496538022067398e-05,2.7141803116137453e-06,0.0002995498,0.09498469531536102,0.2276309872087704,0.0,0.7653571367263794
836,2140160,1476.4299809351735,1469,0.09498469531536102,0.2276309872087704,0.0,0.7653571367263794,1796.7,425.74477096025504,511.0,1960.0,1.9448873162269593,0.004933721246197819,7.124332660168875e-05,4.490670476116065e-05,0.0014091746,0.09498469531536102,0.2276309872087704,0.0,0.7653571367263794
837,2142720,1470.1751380434794,1471,0.09498469531536102,0.2276309872087704,0.0,0.7653571367263794,1796.7,425.74477096025504,511.0,1960.0,1.9440131783485413,0.006765405926853418,0.0012249772378709167,9.45048127505288e-06,0.0008431858,0.09498469531536102,0.2276309872087704,0.0,0.7653571367263794
838,2145280,1421.4830639345919,1473,0.09498469531536102,0.2276309872087704,0.0,0.7653571367263794,1796.7,425.74477096025504,511.0,1960.0,1.9435676217079163,0.005696433410048485,0.0012291703373193742,3.7903660813753956e-05,0.0012715944,0.09498469531536102,0.2276309872087704,0.0,0.7653571367263794
839,2147840,1431.9839760606465,1474,0.09498469531536102,0.2276309872087704,0.0,0.7653571367263794,1796.7,425.74477096025504,511.0,1960.0,1.9436833381652832,0.009427798725664616,0.00031091959863260854,5.558343036682345e-05,0.0014720785,0.09498469531536102,0.2276309872087704,0.0,0.7653571367263794
840,2150400,1474.5162163000957,1476,0.058760203421115875,0.1746429196206652,0.0,0.7653571367263794,1864.7,321.4411454683423,511.0,1960.0,1.9415812373161316,0.011057438421994447,0.0008121450679027476,5.433163241832517e-05,0.0015900384,0.058760203421115875,0.1746429196206652,0.0,0.7653571367263794
841,2152960,1476.634038134923,1478,0.08185203969478608,0.19472496636878395,0.0,0.7653571367263794,1825.3,353.99097446121425,511.0,1960.0,1.9410258531570435,0.012126947846263647,-0.0015019957267213614,0.00011320266494294629,0.002573221,0.08185203969478608,0.19472496636878395,0.0,0.7653571367263794
842,2155520,1411.7677228325504,1480,0.0706938773393631,0.15820896939269377,0.0,0.5421938896179199,1849.6,269.543948179142,997.0,1960.0,1.9411011338233948,0.01016766862012446,-0.0020714886457426475,0.00040445789854857137,0.0029507175,0.0706938773393631,0.15820896939269377,0.0,0.5421938896179199
843,2158080,1494.8735699746076,1481,0.09092091768980026,0.18834868886794678,0.0,0.5421938896179199,1805.55,326.8690066372155,997.0,1960.0,1.941194725036621,0.0023805177654139696,-0.0025943780201487243,0.0003986991410783958,0.0039870143,0.09092091768980026,0.18834868886794678,0.0,0.5421938896179199
844,2160640,1364.2059663676678,1483,0.09092091768980026,0.18834868886794678,0.0,0.5421938896179199,1805.55,326.8690066372155,997.0,1960.0,1.9456206798553466,-0.0011989635182544588,-0.00028674981876974925,2.933621067313652e-06,0.00027926516,0.09092091768980026,0.18834868886794678,0.0,0.5421938896179199
845,2163200,1498.2428724956653,1485,0.09092091768980026,0.18834868886794678,0.0,0.5421938896179199,1805.55,326.8690066372155,997.0,1960.0,1.9457800745964051,-0.00317946863360703,-0.0005469581403303892,3.760813012831932e-06,0.0004031646,0.09092091768980026,0.18834868886794678,0.0,0.5421938896179199
846,2165760,1475.872715094537,1487,0.09092091768980026,0.18834868886794678,0.0,0.5421938896179199,1805.55,326.8690066372155,997.0,1960.0,1.945841872692108,-0.0010618405358400196,-0.0003487535497697536,3.096102727795369e-06,0.00028005507,0.09092091768980026,0.18834868886794678,0.0,0.5421938896179199
847,2168320,1495.4098735545597,1488,0.09092091768980026,0.18834868886794676,0.0,0.5421938896179199,1805.55,326.8690066372155,997.0,1960.0,1.9458734273910523,-0.0011404820368625223,-8.81203101016581e-05,3.6489125818661705e-06,0.00025694998,0.09092091768980026,0.18834868886794676,0.0,0.5421938896179199
848,2170880,1350.1850588106738,1490,0.09092091768980026,0.18834868886794676,0.0,0.5421938896179199,1805.55,326.8690066372155,997.0,1960.0,1.9458428025245667,-0.0005788703347207047,-0.00010084766036015936,3.2059703812592487e-06,0.00031956699,0.09092091768980026,0.18834868886794676,0.0,0.5421938896179199
849,2173440,1475.6988839439716,1492,0.09092091768980026,0.18834868886794676,0.0,0.5421938896179199,1805.55,326.8690066372155,997.0,1960.0,1.9457731366157531,-0.0002729487925535068,-1.9555870449039502e-05,6.261673820517899e-06,0.00039240252,0.09092091768980026,0.18834868886794676,0.0,0.5421938896179199
850,2176000,1477.84837951573,1494,0.09092091768980026,0.18834868886794676,0.0,0.5421938896179199,1805.55,326.8690066372155,997.0,1960.0,1.9458040356636048,0.00021817667802679353,-0.0002154158901248593,7.426174943248043e-06,0.0004036713,0.09092091768980026,0.18834868886794676,0.0,0.5421938896179199
851,2178560,1498.001450648446,1495,0.09092091768980026,0.18834868886794676,0.0,0.5421938896179199,1805.55,326.8690066372155,997.0,1960.0,1.9458773016929627,0.00018115990242222323,0.00010027644475485431,2.8647923841162993e-06,0.0002459987,0.09092091768980026,0.18834868886794676,0.0,0.5421938896179199
852,2181120,1477.8508203700112,1497,0.09092091768980026,0.18834868886794676,0.0,0.5421938896179199,1805.55,326.8690066372155,997.0,1960.0,1.9458703875541687,0.00039347304846160114,-6.76050549145657e-05,1.5420909562635643e-06,0.00018970341,0.09092091768980026,0.18834868886794676,0.0,0.5421938896179199
853,2183680,1485.7497340505022,1499,0.09092091768980026,0.18834868886794676,0.0,0.5421938896179199,1805.55,326.8690066372155,997.0,1960.0,1.9452034473419189,0.002910931478254497,-0.0002978847163831233,4.389671130411443e-05,0.001499429,0.09092091768980026,0.18834868886794676,0.0,0.5421938896179199
854,2186240,1425.0662589519395,1501,0.09092091768980026,0.18834868886794676,0.0,0.5421938896179199,1805.55,326.8690066372155,997.0,1960.0,1.9446961402893066,0.0004106590000446886,0.0006734528386004967,2.680697170944768e-05,0.0010466496,0.09092091768980026,0.18834868886794676,0.0,0.5421938896179199
855,2188800,1525.4798979643301,1502,0.07726530581712723,0.18450582558953005,0.0,0.5421938896179199,1824.4,324.3521851321492,997.0,1960.0,1.9457886576652528,0.0012505493476055562,0.00024245303793577478,2.114552086140975e-06,0.00021099931,0.07726530581712723,0.18450582558953005,0.0,0.5421938896179199
856,2191360,1419.6059606584695,1504,0.05417346954345703,0.1625204735019948,0.0,0.5421938896179199,1863.8,288.6001732501212,997.0,1960.0,1.9447691440582275,0.002492426591925323,0.0001400690325681353,1.4283545237958605e-05,0.00077892694,0.05417346954345703,0.1625204735019948,0.0,0.5421938896179199
857,2193920,1492.4744991676134,1506,0.027063775062561034,0.11796826052841973,0.0,0.5412755012512207,1911.95,209.44509423712935,999.0,1960.0,1.9444373011589051,0.00295398075832054,-0.0002203604391979752,3.474315872153966e-05,0.0013579752,0.027063775062561034,0.11796826052841973,0.0,0.5412755012512207
858,2196480,1406.5273110058276,1508,0.024124999344348908,0.1051584341550019,0.0,0.48249998688697815,1918.35,181.54814099846905,1127.0,1960.0,1.9394548654556274,0.012470168806612492,-0.0009508765440841671,0.0001455476820410695,0.002510408,0.024124999344348908,0.1051584341550019,0.0,0.48249998688697815
859,2199040,1483.1843585605288,1510,0.024124999344348908,0.1051584341550019,0.0,0.48249998688697815,1918.35,181.54814099846908,1127.0,1960.0,1.9421242475509644,0.0038562609115615487,0.0004381539940368384,5.473798100865679e-05,0.0014725825,0.024124999344348908,0.1051584341550019,0.0,0.48249998688697815
860,2201600,1499.5661161814717,1511,0.0470561221241951,0.1412188410829701,0.0,0.48249998688697815,1879.3,242.2395714989605,1127.0,1960.0,1.9377118468284606,0.00926548196002841,-0.0025766773920622653,0.0002052934647508664,0.00290224,0.0470561221241951,0.1412188410829701,0.0,0.48249998688697815
861,2204160,1478.5170681034588,1513,0.12533673495054246,0.2604411685757928,0.0,0.8149489760398865,1730.6,483.91635640883226,403.0,1960.0,1.9310134053230286,0.018938905093818903,-0.006681185844354331,0.0007262190702022053,0.00691078,0.12533673495054246,0.2604411685757928,0.0,0.8149489760398865
862,2206720,1462.4004933587785,1515,0.12533673495054246,0.26044116857579286,0.0,0.8149489760398865,1730.6,483.91635640883226,403.0,1960.0,1.9453458666801453,0.007477181544527411,0.0011609278677497058,6.885388802402303e-06,0.00047317642,0.12533673495054246,0.26044116857579286,0.0,0.8149489760398865
863,2209280,1482.634880757966,1516,0.12533673495054246,0.26044116857579286,0.0,0.8149489760398865,1730.6,483.91635640883237,403.0,1960.0,1.945672369003296,0.006094784056767821,0.001417278009466827,4.6145590204105245e-06,0.0005743774,0.12533673495054246,0.26044116857579286,0.0,0.8149489760398865
864,2211840,1482.0935837247425,1518,0.12533673495054246,0.26044116857579286,0.0,0.8149489760398865,1730.6,483.91635640883237,403.0,1960.0,1.9458183169364929,0.0051442236639559265,0.0007939637813251466,1.8182874782723958e-06,0.00023749536,0.12533673495054246,0.26044116857579286,0.0,0.8149489760398865
865,2214400,1402.7886199956156,1520,0.12533673495054246,0.26044116857579286,0.0,0.8149489760398865,1730.6,483.91635640883237,403.0,1960.0,1.9458043456077576,0.00440565412864089,0.00084593934006989,2.3905349962660693e-06,0.00021074104,0.12533673495054246,0.26044116857579286,0.0,0.8149489760398865
866,2216960,1476.3857252247526,1522,0.12533673495054246,0.26044116857579286,0.0,0.8149489760398865,1730.6,483.91635640883237,403.0,1960.0,1.945855987071991,0.003436414059251547,0.0004928645445033908,1.2814341403100116e-06,0.00019543755,0.12533673495054246,0.26044116857579286,0.0,0.8149489760398865
867,2219520,1490.0074365640548,1523,0.12533673495054246,0.26044116857579286,0.0,0.8149489760398865,1730.6,483.91635640883237,403.0,1960.0,1.9458408236503602,0.0030194147024303676,0.0005277214484522119,6.838876061010524e-07,0.00015864013,0.12533673495054246,0.26044116857579286,0.0,0.8149489760398865
868,2222080,1488.4950399987135,1525,0.12533673495054246,0.26044116857579286,0.0,0.8149489760398865,1730.6,483.91635640883237,403.0,1960.0,1.9453438520431519,0.004288927302695811,-5.328420411387924e-05,1.9492005094434717e-05,0.0006361874,0.12533673495054246,0.26044116857579286,0.0,0.8149489760398865
869,2224640,1480.8089477812107,1527,0.15793367475271225,0.2825722270245559,0.0,0.8149489760398865,1670.5,524.6230551548416,403.0,1960.0,1.9353328585624694,0.013751581311225891,-0.0015399530944705474,0.00039485683300881645,0.0040080254,0.15793367475271225,0.2825722270245559,0.0,0.8149489760398865
870,2227200,1466.9487929532368,1529,0.18795918375253678,0.2957905985043535,0.0,0.8149489760398865,1616.0,547.8216863177287,403.0,1960.0,1.9389891386032105,0.0026672326494008303,-0.004141208482906222,0.0003917678739526309,0.005434315,0.18795918375253678,0.2957905985043535,0.0,0.8149489760398865
871,2229760,1484.4528033733106,1530,0.18795918375253678,0.2957905985043535,0.0,0.8149489760398865,1616.0,547.8216863177287,403.0,1960.0,1.9429813981056214,0.008330666832625866,0.0012733248571748846,0.00013603338738903402,0.005246629,0.18795918375253678,0.2957905985043535,0.0,0.8149489760398865
872,2232320,1467.611062270101,1532,0.16383418440818787,0.290411399694452,0.0,0.8149489760398865,1657.65,540.6797827735008,403.0,1960.0,1.9450391411781311,0.0012747927859891206,0.00020361376664368436,1.840137110775686e-05,0.0010998945,0.16383418440818787,0.290411399694452,0.0,0.8149489760398865
873,2234880,1459.3005605795443,1534,0.16383418440818787,0.290411399694452,0.0,0.8149489760398865,1657.65,540.6797827735008,403.0,1960.0,1.9434660434722901,0.00398701065860223,-0.0011200095752428752,7.621478707733331e-05,0.0018402182,0.16383418440818787,0.290411399694452,0.0,0.8149489760398865
874,2237440,1458.2733368970478,1536,0.11199744939804077,0.24024519710708786,0.0,0.7506632804870605,1759.65,443.1023894090394,543.0,1960.0,1.94089115858078,0.005468790652230382,0.0011228879578993657,9.65040549999685e-05,0.0023778577,0.11199744939804077,0.24024519710708786,0.0,0.7506632804870605
875,2240000,1492.2075584449515,1537,0.11720408201217651,0.22728479737140428,0.0,0.651938796043396,1759.2,412.9331180711957,758.0,1960.0,1.9314689874649047,0.015382293239235878,-0.0030527306837029753,0.000431373888568487,0.0047373455,0.11720408201217651,0.22728479737140428,0.0,0.651938796043396
876,2242560,1350.636824923304,1539,0.11720408201217651,0.22728479737140428,0.0,0.651938796043396,1759.2,412.9331180711957,758.0,1960.0,1.9454741477966309,0.00956696029752493,0.001601493259659037,1.1815039852081099e-05,0.00086880894,0.11720408201217651,0.22728479737140428,0.0,0.651938796043396
877,2245120,1478.686880246452,1541,0.11720408201217651,0.22728479737140428,0.0,0.651938796043396,1759.2,412.9331180711957,758.0,1960.0,1.9458250522613525,0.006029107747599483,0.0011841345578432084,3.32425565829908e-06,0.000445879,0.11720408201217651,0.22728479737140428,0.0,0.651938796043396
878,2247680,1478.1966895576086,1543,0.11720408201217651,0.22728479737140428,0.0,0.651938796043396,1759.2,412.9331180711957,758.0,1960.0,1.9458610773086549,0.004949473030865193,0.0008924161724280566,1.3241105079941916e-06,0.0002210954,0.11720408201217651,0.22728479737140428,0.0,0.651938796043396
879,2250240,1480.5798484343516,1544,0.11720408201217651,0.2272847973714043,0.0,0.651938796043396,1759.2,412.9331180711957,758.0,1960.0,1.9458831071853637,0.004180204030126334,0.0007782283762935549,1.651111995215615e-06,0.0002166518,0.11720408201217651,0.2272847973714043,0.0,0.651938796043396
880,2252800,1476.0157457541284,1546,0.11720408201217651,0.2272847973714043,0.0,0.651938796043396,1759.2,412.9331180711957,758.0,1960.0,1.9458761811256409,0.0030655735172331333,0.0005961682007182389,1.6612884849109833e-06,0.00020854172,0.11720408201217651,0.2272847973714043,0.0,0.651938796043396
881,2255360,1455.7464277168096,1548,0.08460714221000672,0.19231640011763781,0.0,0.651938796043396,1819.3,344.6704367943384,758.0,1960.0,1.9449962854385376,0.00395635690074414,-0.0004501321614952758,4.416732995196071e-05,0.0013580823,0.08460714221000672,0.19231640011763781,0.0,0.651938796043396
882,2257920,1475.2568841952655,1550,0.08460714221000672,0.19231640011763781,0.0,0.651938796043396,1819.3,344.6704367943384,758.0,1960.0,1.9402321100234985,0.011855981592088938,0.00036503901064861567,8.56025635584956e-05,0.0019927758,0.08460714221000672,0.19231640011763781,0.0,0.651938796043396
883,2260480,1382.1965345896754,1552,0.10705612152814865,0.20678995758747382,0.0,0.651938796043396,1781.3,368.15826759696705,758.0,1960.0,1.931062686443329,0.014937596768140793,-6.19780217675725e-05,8.219822484534234e-05,0.0024037927,0.10705612152814865,0.20678995758747382,0.0,0.651938796043396
884,2263040,1370.1042869438115,1553,0.0871734693646431,0.17507373599909545,0.0,0.651938796043396,1824.6,303.71835637642977,758.0,1960.0,1.9380839347839356,0.008991783671081065,-0.0011879797151777894,0.0002623981694341637,0.0033478364,0.0871734693646431,0.17507373599909545,0.0,0.651938796043396
885,2265600,1490.8966428292636,1555,0.10163265317678452,0.17917084175797862,0.0,0.651938796043396,1804.0,307.78109103712006,758.0,1960.0,1.9438202857971192,0.0017129135667346418,0.0004818788562261034,6.179019010232878e-06,0.00084154634,0.10163265317678452,0.17917084175797862,0.0,0.651938796043396
886,2268160,1474.0059207785282,1557,0.10163265317678452,0.1791708417579786,0.0,0.651938796043396,1804.0,307.78109103712006,758.0,1960.0,1.9354905009269714,0.010921769868582487,-0.0013969401174108499,0.00019211573235224932,0.002958568,0.10163265317678452,0.1791708417579786,0.0,0.651938796043396
887,2270720,1424.0122372486774,1559,0.10163265317678452,0.1791708417579786,0.0,0.651938796043396,1804.0,307.78109103712006,758.0,1960.0,1.9256987929344178,0.022593899816274642,0.00351948868483305,6.119520712672965e-05,0.0028583347,0.10163265317678452,0.1791708417579786,0.0,0.651938796043396
888,2273280,1481.0403651573342,1560,0.11457653045654297,0.18070551894511971,0.0,0.651938796043396,1786.7,308.2500770478411,758.0,1960.0,1.9352078795433045,0.017863290291279553,0.0008903648791601882,0.0001225594856805401,0.0020724204,0.11457653045654297,0.18070551894511971,0.0,0.651938796043396
889,2275840,1478.508721030303,1562,0.1350841850042343,0.24245492117575743,0.0,0.8498469591140747,1731.15,446.1660313156975,327.0,1960.0,1.9283652663230897,0.024574143812060356,-0.0007548544206656515,0.0007069137616781517,0.00672348,0.1350841850042343,0.24245492117575743,0.0,0.8498469591140747
890,2278400,1469.6543647732492,1564,0.10829081647098064,0.211489110851579,0.0,0.8498469591140747,1789.5,387.53999793569693,327.0,1960.0,1.9381041407585144,0.01370552545413375,0.0020368285360746084,0.00020151671124040148,0.0034146118,0.10829081647098064,0.211489110851579,0.0,0.8498469591140747
891,2280960,1479.664567306957,1566,0.10829081647098064,0.211489110851579,0.0,0.8498469591140747,1789.5,387.53999793569693,327.0,1960.0,1.9401562571525575,0.012152861896902322,0.001927906507626176,1.3716797457163921e-05,0.0011686037,0.10829081647098064,0.211489110851579,0.0,0.8498469591140747
892,2283520,1483.9083326699747,1567,0.10829081647098064,0.211489110851579,0.0,0.8498469591140747,1789.5,387.53999793569693,327.0,1960.0,1.9418553709983826,0.009569862252101302,0.001571062480797991,9.9252293466634e-06,0.00087470765,0.10829081647098064,0.211489110851579,0.0,0.8498469591140747
893,2286080,1398.7743113385932,1569,0.10829081647098064,0.211489110851579,0.0,0.8498469591140747,1789.5,387.53999793569693,327.0,1960.0,1.941858971118927,0.00874544344842434,0.0014697264530695974,1.3418146318144864e-05,0.0008948416,0.10829081647098064,0.211489110851579,0.0,0.8498469591140747
894,2288640,1476.4557641546949,1571,0.10829081647098064,0.211489110851579,0.0,0.8498469591140747,1789.5,387.53999793569693,327.0,1960.0,1.9406241655349732,0.009535264037549496,0.0013717564346734435,2.0356129061838148e-05,0.0009304135,0.10829081647098064,0.211489110851579,0.0,0.8498469591140747
895,2291200,1471.6593920338591,1573,0.10829081647098064,0.211489110851579,0.0,0.8498469591140747,1789.5,387.53999793569693,327.0,1960.0,1.9420992136001587,0.00970787350088358,0.0015830524964258075,4.521412211033748e-06,0.00065077754,0.10829081647098064,0.211489110851579,0.0,0.8498469591140747
